   6.165412794100000E+00   2.519033899400000E+01   3.352211233900000E+00   3.464456828000000E+00   6.237078440100000E+00   2.760859820900000E+00   1.733181871600000E+01   1.626031866100000E+01
   6.167265401100000E+00   2.519948028700000E+01   3.352274274200000E+00   3.464708277800000E+00   6.241388191000000E+00   2.759538656100000E+00   1.733885026000000E+01   1.626548960200000E+01
   6.169119140300000E+00   2.520862331500000E+01   3.352337382600000E+00   3.464959636300000E+00   6.245695391200000E+00   2.758220538100000E+00   1.734588229000000E+01   1.627066238100000E+01
   6.170974010800000E+00   2.521776806800000E+01   3.352400558700000E+00   3.465210903500000E+00   6.250000050300000E+00   2.756905454100000E+00   1.735291480300000E+01   1.627583699100000E+01
   6.172830011500000E+00   2.522691453600000E+01   3.352463801800000E+00   3.465462079700000E+00   6.254302177600000E+00   2.755593391600000E+00   1.735994779400000E+01   1.628101342000000E+01
   6.174687141600000E+00   2.523606271000000E+01   3.352527111600000E+00   3.465713164900000E+00   6.258601782500000E+00   2.754284338000000E+00   1.736698126000000E+01   1.628619165900000E+01
   6.176545399900000E+00   2.524521258000000E+01   3.352590487400000E+00   3.465964159500000E+00   6.262898874200000E+00   2.752978280800000E+00   1.737401519800000E+01   1.629137169900000E+01
   6.178404785700000E+00   2.525436413600000E+01   3.352653928900000E+00   3.466215063400000E+00   6.267193461900000E+00   2.751675207600000E+00   1.738104960400000E+01   1.629655353100000E+01
   6.180265298000000E+00   2.526351736800000E+01   3.352717435600000E+00   3.466465877000000E+00   6.271485554800000E+00   2.750375106000000E+00   1.738808447400000E+01   1.630173714500000E+01
   6.182126935800000E+00   2.527267226600000E+01   3.352781006900000E+00   3.466716600400000E+00   6.275775162100000E+00   2.749077963900000E+00   1.739511980400000E+01   1.630692253200000E+01
   6.183989698300000E+00   2.528182882200000E+01   3.352844642400000E+00   3.466967233700000E+00   6.280062292800000E+00   2.747783769000000E+00   1.740215559200000E+01   1.631210968200000E+01
   6.185853584500000E+00   2.529098702500000E+01   3.352908341600000E+00   3.467217777100000E+00   6.284346956000000E+00   2.746492509200000E+00   1.740919183400000E+01   1.631729858700000E+01
   6.187718593600000E+00   2.530014686700000E+01   3.352972104000000E+00   3.467468230900000E+00   6.288629160500000E+00   2.745204172600000E+00   1.741622852500000E+01   1.632248923700000E+01
   6.189584724700000E+00   2.530930833700000E+01   3.353035929200000E+00   3.467718595100000E+00   6.292908915300000E+00   2.743918747000000E+00   1.742326566400000E+01   1.632768162400000E+01
   6.191451976900000E+00   2.531847142800000E+01   3.353099816700000E+00   3.467968869900000E+00   6.297186229300000E+00   2.742636220800000E+00   1.743030324600000E+01   1.633287573800000E+01
   6.193320349400000E+00   2.532763612800000E+01   3.353163766100000E+00   3.468219055500000E+00   6.301461111200000E+00   2.741356582000000E+00   1.743734126800000E+01   1.633807157100000E+01
   6.195189841400000E+00   2.533680243100000E+01   3.353227776800000E+00   3.468469152000000E+00   6.305733569900000E+00   2.740079819000000E+00   1.744437972700000E+01   1.634326911300000E+01
   6.197060452000000E+00   2.534597032500000E+01   3.353291848400000E+00   3.468719159700000E+00   6.310003614000000E+00   2.738805920000000E+00   1.745141861900000E+01   1.634846835700000E+01
   6.198932180400000E+00   2.535513980300000E+01   3.353355980500000E+00   3.468969078600000E+00   6.314271252200000E+00   2.737534873400000E+00   1.745845794100000E+01   1.635366929200000E+01
   6.200805025800000E+00   2.536431085500000E+01   3.353420172700000E+00   3.469218909000000E+00   6.318536493100000E+00   2.736266667800000E+00   1.746549768900000E+01   1.635887191100000E+01
   6.202678987500000E+00   2.537348347200000E+01   3.353484424300000E+00   3.469468651100000E+00   6.322799345300000E+00   2.735001291700000E+00   1.747253786200000E+01   1.636407620500000E+01
   6.204554064600000E+00   2.538265764600000E+01   3.353548735200000E+00   3.469718304800000E+00   6.327059817300000E+00   2.733738733700000E+00   1.747957845400000E+01   1.636928216600000E+01
   6.206430256300000E+00   2.539183336800000E+01   3.353613104700000E+00   3.469967870600000E+00   6.331317917600000E+00   2.732478982500000E+00   1.748661946400000E+01   1.637448978400000E+01
   6.208307562000000E+00   2.540101063000000E+01   3.353677532400000E+00   3.470217348400000E+00   6.335573654500000E+00   2.731222026800000E+00   1.749366088800000E+01   1.637969905200000E+01
   6.210185980900000E+00   2.541018942200000E+01   3.353742018000000E+00   3.470466738400000E+00   6.339827036500000E+00   2.729967855500000E+00   1.750070272200000E+01   1.638490996100000E+01
   6.212065512100000E+00   2.541936973600000E+01   3.353806560900000E+00   3.470716040900000E+00   6.344078071900000E+00   2.728716457400000E+00   1.750774496400000E+01   1.639012250300000E+01
   6.213946155100000E+00   2.542855156300000E+01   3.353871160800000E+00   3.470965256000000E+00   6.348326768900000E+00   2.727467821400000E+00   1.751478761100000E+01   1.639533666900000E+01
   6.215827909100000E+00   2.543773489600000E+01   3.353935817200000E+00   3.471214383800000E+00   6.352573135800000E+00   2.726221936700000E+00   1.752183065900000E+01   1.640055245200000E+01
   6.217710773300000E+00   2.544691972500000E+01   3.354000529700000E+00   3.471463424500000E+00   6.356817180800000E+00   2.724978792300000E+00   1.752887410600000E+01   1.640576984300000E+01
   6.219594747100000E+00   2.545610604300000E+01   3.354065297900000E+00   3.471712378200000E+00   6.361058912000000E+00   2.723738377300000E+00   1.753591794800000E+01   1.641098883400000E+01
   6.221479829800000E+00   2.546529384000000E+01   3.354130121300000E+00   3.471961245100000E+00   6.365298337500000E+00   2.722500680900000E+00   1.754296218200000E+01   1.641620941700000E+01
   6.223366020700000E+00   2.547448311000000E+01   3.354194999600000E+00   3.472210025500000E+00   6.369535465300000E+00   2.721265692500000E+00   1.755000680600000E+01   1.642143158400000E+01
   6.225253319200000E+00   2.548367384300000E+01   3.354259932300000E+00   3.472458719300000E+00   6.373770303600000E+00   2.720033401300000E+00   1.755705181600000E+01   1.642665532700000E+01
   6.227141724500000E+00   2.549286603200000E+01   3.354324919100000E+00   3.472707326800000E+00   6.378002860200000E+00   2.718803796700000E+00   1.756409721000000E+01   1.643188063900000E+01
   6.229031236100000E+00   2.550205966900000E+01   3.354389959400000E+00   3.472955848100000E+00   6.382233143000000E+00   2.717576868300000E+00   1.757114298400000E+01   1.643710751100000E+01
   6.230921853300000E+00   2.551125474500000E+01   3.354455053000000E+00   3.473204283500000E+00   6.386461159900000E+00   2.716352605500000E+00   1.757818913600000E+01   1.644233593500000E+01
   6.232813575500000E+00   2.552045125200000E+01   3.354520199400000E+00   3.473452632900000E+00   6.390686918800000E+00   2.715130998000000E+00   1.758523566300000E+01   1.644756590500000E+01
   6.234706402000000E+00   2.552964918300000E+01   3.354585398200000E+00   3.473700896700000E+00   6.394910427500000E+00   2.713912035300000E+00   1.759228256200000E+01   1.645279741200000E+01
   6.236600332300000E+00   2.553884853100000E+01   3.354650649000000E+00   3.473949074900000E+00   6.399131693600000E+00   2.712695707200000E+00   1.759932983000000E+01   1.645803044800000E+01
   6.238495365700000E+00   2.554804928600000E+01   3.354715951500000E+00   3.474197167700000E+00   6.403350725000000E+00   2.711482003500000E+00   1.760637746400000E+01   1.646326500700000E+01
   6.240391501700000E+00   2.555725144200000E+01   3.354781305200000E+00   3.474445175300000E+00   6.407567529200000E+00   2.710270913900000E+00   1.761342546200000E+01   1.646850108000000E+01
   6.242288739700000E+00   2.556645499000000E+01   3.354846709700000E+00   3.474693097800000E+00   6.411782113800000E+00   2.709062428400000E+00   1.762047382100000E+01   1.647373866000000E+01
   6.244187079000000E+00   2.557565992400000E+01   3.354912164600000E+00   3.474940935300000E+00   6.415994486600000E+00   2.707856536900000E+00   1.762752253700000E+01   1.647897773900000E+01
   6.246086519200000E+00   2.558486623500000E+01   3.354977669700000E+00   3.475188688000000E+00   6.420204654900000E+00   2.706653229400000E+00   1.763457160900000E+01   1.648421831100000E+01
   6.247987059700000E+00   2.559407391600000E+01   3.355043224400000E+00   3.475436356100000E+00   6.424412626300000E+00   2.705452496000000E+00   1.764162103400000E+01   1.648946036800000E+01
   6.249888699900000E+00   2.560328296000000E+01   3.355108828500000E+00   3.475683939600000E+00   6.428618408200000E+00   2.704254326700000E+00   1.764867080800000E+01   1.649470390200000E+01
   6.251791439300000E+00   2.561249335800000E+01   3.355174481500000E+00   3.475931438900000E+00   6.432822008100000E+00   2.703058711800000E+00   1.765572093000000E+01   1.649994890600000E+01
   6.253695277400000E+00   2.562170510500000E+01   3.355240183000000E+00   3.476178853900000E+00   6.437023433400000E+00   2.701865641500000E+00   1.766277139700000E+01   1.650519537400000E+01
   6.255600213700000E+00   2.563091819200000E+01   3.355305932800000E+00   3.476426184800000E+00   6.441222691300000E+00   2.700675106000000E+00   1.766982220500000E+01   1.651044329700000E+01
   6.257506247500000E+00   2.564013261100000E+01   3.355371730400000E+00   3.476673431900000E+00   6.445419789200000E+00   2.699487095800000E+00   1.767687335300000E+01   1.651569267000000E+01
   6.259413378600000E+00   2.564934835700000E+01   3.355437575400000E+00   3.476920595200000E+00   6.449614734300000E+00   2.698301601200000E+00   1.768392483700000E+01   1.652094348400000E+01
   6.261321606200000E+00   2.565856542200000E+01   3.355503467600000E+00   3.477167674900000E+00   6.453807533800000E+00   2.697118612600000E+00   1.769097665600000E+01   1.652619573300000E+01
   6.263230930000000E+00   2.566778379800000E+01   3.355569406400000E+00   3.477414671100000E+00   6.457998195000000E+00   2.695938120600000E+00   1.769802880600000E+01   1.653144941000000E+01
   6.265141349500000E+00   2.567700347900000E+01   3.355635391700000E+00   3.477661584000000E+00   6.462186724900000E+00   2.694760115700000E+00   1.770508128600000E+01   1.653670450800000E+01
   6.267052864200000E+00   2.568622445700000E+01   3.355701423000000E+00   3.477908413700000E+00   6.466373130700000E+00   2.693584588500000E+00   1.771213409200000E+01   1.654196101900000E+01
   6.268965473600000E+00   2.569544672500000E+01   3.355767499900000E+00   3.478155160400000E+00   6.470557419400000E+00   2.692411529700000E+00   1.771918722200000E+01   1.654721893800000E+01
   6.270879177300000E+00   2.570467027700000E+01   3.355833622100000E+00   3.478401824200000E+00   6.474739598100000E+00   2.691240930000000E+00   1.772624067400000E+01   1.655247825800000E+01
   6.272793974900000E+00   2.571389510600000E+01   3.355899789300000E+00   3.478648405200000E+00   6.478919673800000E+00   2.690072780300000E+00   1.773329444500000E+01   1.655773897000000E+01
   6.274709865900000E+00   2.572312120400000E+01   3.355966001100000E+00   3.478894903600000E+00   6.483097653300000E+00   2.688907071200000E+00   1.774034853200000E+01   1.656300107000000E+01
   6.276626849800000E+00   2.573234856500000E+01   3.356032257200000E+00   3.479141319600000E+00   6.487273543700000E+00   2.687743793600000E+00   1.774740293400000E+01   1.656826455000000E+01
   6.278544926300000E+00   2.574157718200000E+01   3.356098557200000E+00   3.479387653200000E+00   6.491447351700000E+00   2.686582938600000E+00   1.775445764800000E+01   1.657352940300000E+01
   6.280464094900000E+00   2.575080704900000E+01   3.356164900800000E+00   3.479633904700000E+00   6.495619084300000E+00   2.685424497100000E+00   1.776151267200000E+01   1.657879562400000E+01
   6.282384355300000E+00   2.576003815900000E+01   3.356231287700000E+00   3.479880074100000E+00   6.499788748300000E+00   2.684268460000000E+00   1.776856800200000E+01   1.658406320400000E+01
   6.284305707000000E+00   2.576927050400000E+01   3.356297717400000E+00   3.480126161600000E+00   6.503956350400000E+00   2.683114818500000E+00   1.777562363700000E+01   1.658933213900000E+01
   6.286228149600000E+00   2.577850407900000E+01   3.356364189700000E+00   3.480372167300000E+00   6.508121897300000E+00   2.681963563700000E+00   1.778267957500000E+01   1.659460242100000E+01
   6.288151682800000E+00   2.578773887700000E+01   3.356430704300000E+00   3.480618091500000E+00   6.512285395900000E+00   2.680814686700000E+00   1.778973581200000E+01   1.659987404400000E+01
   6.290076306100000E+00   2.579697489100000E+01   3.356497260800000E+00   3.480863934100000E+00   6.516446852600000E+00   2.679668178900000E+00   1.779679234700000E+01   1.660514700200000E+01
   6.292002019300000E+00   2.580621211500000E+01   3.356563858800000E+00   3.481109695400000E+00   6.520606274200000E+00   2.678524031400000E+00   1.780384917800000E+01   1.661042128800000E+01
   6.293928821900000E+00   2.581545054300000E+01   3.356630498100000E+00   3.481355375500000E+00   6.524763667300000E+00   2.677382235500000E+00   1.781090630200000E+01   1.661569689600000E+01
   6.295856713600000E+00   2.582469016800000E+01   3.356697178400000E+00   3.481600974500000E+00   6.528919038400000E+00   2.676242782700000E+00   1.781796371700000E+01   1.662097381900000E+01
   6.297785694000000E+00   2.583393098300000E+01   3.356763899200000E+00   3.481846492500000E+00   6.533072394000000E+00   2.675105664300000E+00   1.782502142100000E+01   1.662625205200000E+01
   6.299715762900000E+00   2.584317298300000E+01   3.356830660400000E+00   3.482091929800000E+00   6.537223740700000E+00   2.673970871900000E+00   1.783207941000000E+01   1.663153158900000E+01
   6.301646919700000E+00   2.585241616100000E+01   3.356897461500000E+00   3.482337286400000E+00   6.541373084900000E+00   2.672838396900000E+00   1.783913768500000E+01   1.663681242200000E+01
   6.303579164400000E+00   2.586166051100000E+01   3.356964302200000E+00   3.482582562500000E+00   6.545520433100000E+00   2.671708230800000E+00   1.784619624100000E+01   1.664209454600000E+01
   6.305512496400000E+00   2.587090602700000E+01   3.357031182300000E+00   3.482827758200000E+00   6.549665791500000E+00   2.670580365300000E+00   1.785325507700000E+01   1.664737795500000E+01
   6.307446915600000E+00   2.588015270200000E+01   3.357098101500000E+00   3.483072873600000E+00   6.553809166700000E+00   2.669454792000000E+00   1.786031419000000E+01   1.665266264300000E+01
   6.309382421500000E+00   2.588940053000000E+01   3.357165059300000E+00   3.483317908900000E+00   6.557950564900000E+00   2.668331502600000E+00   1.786737357900000E+01   1.665794860400000E+01
